NACA 4412 w/ rotation
50000
0
-3.141592653589793	0	0.04379244416871264
-3.0820769260967866	0.1641926758620685	0.04813954616803827
-3.0225611986037797	0.3283853517241383	0.06111851028174405
-2.963045471110773	0.32048514405400613	0.08254319601808348
-2.9035297436177667	0.32361992969877895	0.11210630722412795
-2.84401401612476	0.3411459017496236	0.14938375538401527
-2.7844982886317533	0.36383560414621974	0.19384068146937616
-2.724982561138747	0.3874253981814132	0.2448390510504209
-2.66546683364574	0.40955199972174566	0.3016467150916893
-2.6059511061527334	0.42873601859565263	0.3634478080947238
-2.546435378659727	0.4439789252245156	0.429354336304775
-2.48691965116672	0.45458240591037585	0.49841879183825855
-2.4274039236737135	0.460059713354163	0.5696476140507754
-2.367888196180707	0.4600888285232505	0.6420153074577979
-2.3083724686877	0.4544859070787026	0.7144790162116647
-2.2488567411946936	0.4431889568830472	0.7859933486610817
-2.189341013701687	0.42624672268311886	0.8555252419646378
-2.12982528620868	0.4038101303448503	0.9220686561482233
-2.0703095587156737	0.3761248399206279	0.984658889396066
-2.010793831222667	0.34352409481153423	1.0423863117123497
-1.9512781037296605	0.30642141242623483	1.0944093223095057
-1.8917623762366536	0.2653028728189452	1.139966347053963
-1.8322466487436473	0.2207188921065658	1.1783867058751485
-1.7727309212506406	0.17327545152987517	1.209100196026749
-1.7132151937576339	0.12362480946855157	1.2316452552545427
-1.6536994662646272	0.07245576294020126	1.2456755890154394
-1.5941837387716207	0.02048355309192513	1.2509651676234124
-1.534668011278614	-0.04520094951493862	1.2505751284188917
-1.4751522837856073	-0.11928867186124013	1.2434014997557383
-1.4156365562926005	-0.1920078384362423	1.2275251949943549
-1.356120828799594	-0.2623941646333193	1.203728330091789
-1.2966051013065873	-0.3327506034171275	1.1927709235159767
-1.2370893738135806	-0.40348728037305914	1.1834702736025742
-1.1775736463205742	-0.4728780860228766	1.1666790098422053
-1.1180579188275674	-0.5393044833171098	1.140301439481613
-1.0585421913345607	-0.601272259098493	1.1040728178006045
-0.9990264638415542	-0.6574263836406632	1.0584460533998283
-0.9395107363485475	-0.7065638879955927	1.0042417445059697
-0.8799950088555409	-0.7476448095545415	0.9425044157931277
-0.8204792813625345	-0.7798014604561463	0.8744286056375237
-0.7609635538695276	-0.802346586885299	0.8013127913797127
-0.701447826376521	-0.814781498962514	0.7245260996987131
-0.6419320988835144	-0.8168061417546627	0.6454818592023537
-0.5824163713905077	-0.8083347334602929	0.5656155178367066
-0.5229006438975011	-0.789221126796986	0.48613933263570985
-0.4633849164044945	-0.7372776307254514	0.39363507961686306
-0.4038691889114878	-0.6817722301541411	0.3115461791894264
-0.3443534614184812	-0.6248654709137733	0.2399181151318061
-0.28483773392547457	-0.5700849340330755	0.17885922290857542
-0.22532200643246791	-0.5240092831351097	0.12848131153675785
-0.1658062789394613	-0.4158786642875714	0.11596440105816376
-0.16144295580947549	-0.41904669569480174	0.11202430819999953
-0.15707963267948966	-0.4243582913579467	0.10810143824338223
-0.15271630954950383	-0.4328386341820092	0.10415703356536742
-0.14835298641951802	-0.4455129070719918	0.1002137336616808
-0.1439896632895322	-0.4621947131360759	0.0960294127001801
-0.13962634015954636	-0.4771057487278826	0.09076982146801837
-0.13526301702956053	-0.49453314235924134	0.08386158490717666
-0.1308996938995747	-0.5136381080169681	0.07463281383348161
-0.1265363707695889	-0.5188565052342038	0.06842026155805916
-0.12217304763960309	-0.5126114936045911	0.06545615640661202
-0.11780972450961724	-0.504875306840429	0.0626528510237688
-0.11344640137963143	-0.4967663262926296	0.058919431662488704
-0.1090830782496456	-0.48623418615118746	0.054480278686978696
-0.10471975511965977	-0.4573419521656059	0.04908806684054023
-0.10035643198967394	-0.4242557881141043	0.04434337358857737
-0.0959931088596881	-0.38967844892805326	0.04246883591897457
-0.0916297857297023	-0.35603309420109575	0.04060508246923619
-0.08726646259971647	-0.3194985876509487	0.03834152892477697
-0.08290313946973064	-0.28557363758626303	0.037032984239250555
-0.07853981633974483	-0.2498779170493	0.03587618221675918
-0.07417649320975901	-0.215580173200977	0.034794033070535225
-0.06981317007977318	-0.17979125421810463	0.03391831777848073
-0.06544984694978735	-0.1466118917206937	0.033231601285920905
-0.061086523819801536	-0.11175495719691468	0.03259357132273687
-0.05672320068981571	-0.0784823962535944	0.032020205755066894
-0.05235987755982988	-0.044091453959362086	0.031537294440098285
-0.04799655442984405	-0.010539297678313788	0.031069602866132626
-0.04363323129985824	0.022919660156825165	0.030626913035680232
-0.039269908169872414	0.05786979312651351	0.03013782651783234
-0.03490658503988659	0.08890559136800971	0.029669515788632254
-0.030543261909900768	0.12516050258042874	0.029126534733626832
-0.02617993877991494	0.15321395055282622	0.028550158359599107
-0.02181661564992912	0.1860205192665998	0.027662822850482896
-0.017453292519943295	0.20428813041851693	0.026785963025692555
-0.01308996938995747	0.25564118986824846	0.02636702226030896
-0.008726646259971648	0.28155107358473114	0.02639341921401307
-0.004363323129985824	0.31081610135395	0.026411380528231183
0	0.34557983743181964	0.026316419508181643
0.004363323129985824	0.37139652270239304	0.02638136283777354
0.008726646259971648	0.40289831317343594	0.026343568347669814
0.01308996938995747	0.43262933317220137	0.0263294539930203
0.017453292519943295	0.45919160601004955	0.02641028907365348
0.02181661564992912	0.4937689451961005	0.026269052477310293
0.02617993877991494	0.5177216615484871	0.026440795596776295
0.030543261909900768	0.5457751095208845	0.02650152693056926
0.03490658503988659	0.5766245108705621	0.026469224810614846
0.039269908169872414	0.6010432194524954	0.026677104830588078
0.04363323129985824	0.6331042005989943	0.02660933985158824
0.04799655442984405	0.6575229091809276	0.026828767786231604
0.05235987755982988	0.6831531975596823	0.0270361244044222
0.05672320068981571	0.7141889958011785	0.027009458809202885
0.061086523819801536	0.7366505370190157	0.02736399236071708
0.06544984694978735	0.7648903818832319	0.02747453411729292
0.06981317007977318	0.7910798609374425	0.027667172329402794
0.07417649320975901	0.8144733866143731	0.028021402161565595
0.07853981633974483	0.8464411693149627	0.02796384303204403
0.08290313946973064	0.8664795509391573	0.028461606624142776
0.08726646259971647	0.8912710533047279	0.028755270265287243
0.0916297857297023	0.920349684182128	0.02882933731448043
0.0959931088596881	0.9405744626981412	0.02934722527143623
0.10035643198967394	0.9660183541850773	0.029596982668199753
0.10471975511965977	0.993046619252472	0.02976971489944365
0.1090830782496456	1.0125258102012105	0.03031700754626856
0.11344640137963143	1.036758121891325	0.0306314398056997
0.11780972450961724	1.064904768309632	0.030688367388433262
0.12217304763960309	1.0832655779074585	0.03119679058564253
0.1265363707695889	1.1031175626398342	0.03150020462785131
0.1308996938995747	1.122689952034482	0.03173866390194718
0.13526301702956053	1.1412371585241272	0.03199329409298378
0.13962634015954636	1.1584795867710416	0.03230548434891134
0.1439896632895322	1.1743240383293159	0.03263664667989478
0.14835298641951802	1.1893297038744062	0.03289693536981502
0.15271630954950383	1.1960407077335657	0.03365527102704077
0.15707963267948966	1.2015401317959036	0.03441011613453632
0.16144295580947549	1.2087171278846098	0.03514376952935388
0.1658062789394613	1.2117933923533049	0.03639420149897203
0.17016960206944712	1.2162676335106404	0.03762496463610283
0.17453292519943295	1.2179459212906953	0.039321610430337155
0.17889624832941875	1.2189718199493853	0.041217513335115065
0.1832595714594046	1.2185997419194352	0.04348678786955204
0.1876228945893904	1.2174820763222103	0.04602753616302251
0.19198621771937624	1.2160848153872574	0.0488280168866508
0.19634954084936207	1.214780752898214	0.05178641832934565
0.20071286397934787	1.2140358810846261	0.05481989865408496
0.20507618710933373	1.2138501999464948	0.057887939440389106
0.20943951023931953	1.2151556939429127	0.060913884187230816
0.21380283336930536	1.2183251568575173	0.06383374252040051
0.2181661564992912	1.222333405785306	0.06659315014742298
0.222529479629277	1.227832829847644	0.06941639287400375
0.22689280275926285	1.23361184924771	0.07209159098718569
0.23125612588924865	1.240788845336416	0.07475933055146876
0.23561944901923448	1.2475930476414847	0.07762336443314909
0.2399827721492203	1.2574727986615617	0.07990359010035385
0.24434609527920617	1.263065421169809	0.08308452077945107
0.24870941840919197	1.2638117244907707	0.08703564591720887
0.2530727415391778	1.2673539811890127	0.0905367196480982
0.2574360646691636	1.2833848296391057	0.092056809607724
0.2617993877991494	1.2726677241132192	0.09804422820637736
0.26616271092913524	1.26092543568233	0.1044676402842012
0.27052603405912107	1.247598773670982	0.11146431317893365
0.2748893571891069	1.2319421505119006	0.11928438013778954
0.2792526803190927	1.210320826814622	0.12896294287103724
0.28361600344907856	1.1678230512336514	0.14508621650500073
0.34077553645189285	1.1541739734771386	0.16331483152545476
0.39793506945470714	1.11566237637964	0.22394483576010224
0.4550946024575214	1.097610910976102	0.293540233792284
0.5122541354603357	1.0909417227969103	0.3716421027033829
0.56941366846315	1.0708367059806296	0.4485337246133834
0.6265732014659643	1.0436736135419225	0.5252117837719888
0.6837327344687786	1.011957995575908	0.6020985492103105
0.7408922674715928	0.9746776948721048	0.6779118908082237
0.7980518004744072	0.9313202423525608	0.7514251468992152
0.8552113334772214	0.8817526743623721	0.8214853260593414
0.9123708664800356	0.8261465154983263	0.8870382187260409
0.96953039948285	0.7649282859857944	0.9471618093836749
1.0266899324856644	0.6987446519526913	1.0011112284499595
1.0838494654884787	0.6284359595305219	1.0483815854287668
1.141008998491293	0.5550144514412121	1.0888008531746678
1.1981685314941073	0.4796449418850556	1.1226767803043727
1.2553280644969216	0.40362661309069464	1.151047499626503
1.3124875974997359	0.3283751503094042	1.1761461088402074
1.3696471305025502	0.25538005921245266	1.2022728156289142
1.4268066635053644	0.18298553286476787	1.226002438405867
1.4839661965081787	0.1100016076987056	1.2419013219443242
1.541125729510993	0.03731299923123642	1.2497575440801438
1.5982852625138073	-0.024189703003553005	1.2498962727393592
1.6554447955166216	-0.0750512550622952	1.242349814457433
1.712604328519436	-0.12614364274377812	1.2267546726228558
1.7697638615222502	-0.1768465912948902	1.2033188052609678
1.8269233945250645	-0.22656977352692015	1.1723524925857052
1.8840829275278788	-0.27476216580148466	1.1342642722529912
1.9412424605306933	-0.3209216277032028	1.089555592062604
1.9984019935335071	-0.36460476690292304	1.0388142499611885
2.0555615265363216	-0.405437235883125	0.9827067070297235
2.112721059539136	-0.4431247302548462	0.9219693738506841
2.16988059254195	-0.4774651415987756	0.8573989840513205
2.2270401255447645	-0.508362598485311	0.7898421807349224
2.284199658547579	-0.535844572242957	0.7201844517861449
2.341359191550393	-0.5600839445937188	0.6493385585352901
2.3985187245532074	-0.5814291455859254	0.5782326088789361
2.4556782575560216	-0.6004475808708166	0.5077979305941495
2.512837790558836	-0.6179913944577854	0.43895690319017205
2.5699973235616502	-0.6353018728199423	0.3726109071808743
2.6271568565644645	-0.6541833024872605	0.3096285481264065
2.684316389567279	-0.6773079042189191	0.2508343092034095
2.741475922570093	-0.7087838751333329	0.19699778046668315
2.7986354555729074	-0.7552945718944162	0.1488236054344783
2.8557949885757217	-0.8286096510580359	0.1069422762628507
2.912954521578536	-0.7827138983050848	0.0719018976940983
2.9701140545813502	-0.5870354237288135	0.04416102731485819
3.0272735875841645	-0.3913569491525424	0.024082685606094164
3.084433120586979	-0.1956784745762712	0.011929613993445488
3.141592653589793	0	0.007860842811620576
